time,mae_abs,rmse_abs,ssim
2024-03-21 21:00:00,1.410727620124817,1.7352994680404663,0.7198713040351867
2024-03-22 00:00:00,1.6052387952804565,1.9848732948303223,0.7485070717334747
2024-03-22 03:00:00,0.3405686318874359,0.3994506895542145,0.9833044266700744
2024-03-22 06:00:00,1.0272074937820435,1.1459062099456787,0.9736921882629395
2024-03-22 09:00:00,1.2705903053283691,1.5062180757522583,0.949470489025116
2024-03-22 12:00:00,1.8253055810928345,1.9039431810379028,0.971459550857544
2024-03-22 15:00:00,1.4559770822525024,1.473023533821106,0.9895215487480163
2024-03-22 18:00:00,0.629939615726471,0.7550601363182068,0.9614693021774292
2024-03-22 21:00:00,0.4681139588356018,0.5775638818740845,0.9685006332397461
2024-03-23 00:00:00,0.8345013856887817,0.9755451679229736,0.9000949716567993
2024-03-23 03:00:00,0.4158974885940552,0.495681494474411,0.9608812761306763
2024-03-23 06:00:00,0.7831360697746277,0.9296895861625671,0.9599123191833496
2024-03-23 09:00:00,0.9132215976715088,0.9662433862686157,0.9900995421409607
2024-03-23 12:00:00,0.36151817440986633,0.42885860800743103,0.9948588395118714
2024-03-23 15:00:00,0.16061130166053772,0.1906954050064087,0.9971844792366028
2024-03-23 18:00:00,0.5202911496162415,0.6405184268951416,0.9513020992279053
2024-03-23 21:00:00,0.6338407397270203,0.8126936554908752,0.9573990678787232
2024-03-24 00:00:00,0.7544670701026917,0.9487683773040771,0.9000909566879273
2024-03-24 03:00:00,0.1977490782737732,0.2646763026714325,0.9942910957336426
2024-03-24 06:00:00,0.19510793685913086,0.23391766846179962,0.9933833050727844
2024-03-24 09:00:00,0.33082354068756104,0.3778907060623169,0.9967787551879883
2024-03-24 12:00:00,0.47539982199668884,0.540172278881073,0.9938888502120972
2024-03-24 15:00:00,0.3672787547111511,0.42855432629585266,0.9937035346031189
2024-03-24 18:00:00,0.7213883996009827,0.8994011282920837,0.9550998044013977
2024-03-24 21:00:00,0.6923045516014099,0.8073235750198364,0.9449076676368713
2024-03-25 00:00:00,0.45066243410110474,0.5214727520942688,0.9577301287651062
2024-03-25 03:00:00,0.26166072487831116,0.304452121257782,0.9957469868659973
2024-03-25 06:00:00,0.33375775814056396,0.4142642915248871,0.9859884119033814
2024-03-25 09:00:00,0.8099464774131775,0.9030002355575562,0.9874014687538147
2024-03-25 12:00:00,0.7906497120857239,0.8690954446792603,0.9923170804977417
2024-03-25 15:00:00,0.3906419277191162,0.47523033618927,0.9874934554100037
2024-03-25 18:00:00,0.5168668627738953,0.7014222145080566,0.9415625524520874
2024-03-25 21:00:00,0.4388050138950348,0.5639820694923401,0.9845932912826538
2024-03-26 00:00:00,0.752384603023529,0.8856145143508911,0.9544368553161621
2024-03-26 03:00:00,0.23338362574577332,0.29588568210601807,0.9876864171028137
2024-03-26 06:00:00,0.36793380975723267,0.42600902915000916,0.9901385021209717
2024-03-26 09:00:00,0.5543113350868225,0.636669933795929,0.9780012512207031
2024-03-26 12:00:00,0.5402653813362122,0.5584833025932312,0.9981219244003295
2024-03-26 15:00:00,0.4176366925239563,0.45793598890304565,0.9953402161598206
2024-03-26 18:00:00,0.6829344630241394,0.827796220779419,0.9272587084770203
2024-03-26 21:00:00,0.4935375154018402,0.6057765483856201,0.9584833598136902
2024-03-27 00:00:00,0.40312692523002625,0.5131439566612244,0.9594081687927246
2024-03-27 03:00:00,0.48895958065986633,0.501366376876831,0.9972788763046264
2024-03-27 06:00:00,0.4443567991256714,0.49395552277565,0.991484386920929
2024-03-27 09:00:00,0.6079258918762207,0.6821545362472534,0.9894316029548645
2024-03-27 12:00:00,0.5416939854621887,0.598307192325592,0.9919830417633057
2024-03-27 15:00:00,0.503945529460907,0.5695645809173584,0.985267436504364
2024-03-27 18:00:00,0.4492504894733429,0.4899877607822418,0.9930160903930664
2024-03-27 21:00:00,0.8207240104675293,0.9117478728294373,0.9423267650604248
2024-03-28 00:00:00,0.7766472697257996,0.8816951513290405,0.9687956500053406
2024-03-28 03:00:00,0.14478112757205963,0.17971664667129517,0.9958466577529907
2024-03-28 06:00:00,0.8183043599128723,0.8650624752044678,0.9854905319213867
2024-03-28 09:00:00,0.4472094178199768,0.5415912866592407,0.9902332472801209
2024-03-28 12:00:00,0.20550718903541565,0.2445087879896164,0.9953573870658875
2024-03-28 15:00:00,0.5522228479385376,0.606809139251709,0.9893772077560424
2024-03-28 18:00:00,0.5882921814918518,0.6733911633491516,0.973285460472107
2024-03-28 21:00:00,0.5013784170150757,0.6075974106788635,0.9827327632904053
2024-03-29 00:00:00,0.472922146320343,0.5701057314872742,0.9591829037666321
2024-03-29 03:00:00,0.37355178594589233,0.466442734003067,0.9853932547569275
2024-03-29 06:00:00,0.3466443419456482,0.39020711183547974,0.9898970913887024
2024-03-29 09:00:00,0.4250343143939972,0.543525218963623,0.9832971334457398
2024-03-29 12:00:00,1.0504558086395264,1.1294828653335571,0.9518719244003296
2024-03-29 15:00:00,0.41964781284332275,0.508775532245636,0.9874271321296691
2024-03-29 18:00:00,0.5803552269935608,0.6536996960639954,0.9819540858268738
2024-03-29 21:00:00,0.6490496397018433,0.7414166331291199,0.9350722789764404
2024-03-30 00:00:00,0.4163011610507965,0.5059887766838074,0.9821182441711426
2024-03-30 03:00:00,0.4656918942928314,0.5283080339431763,0.9835549306869507
2024-03-30 06:00:00,0.7979875206947327,0.9293731451034546,0.9717167925834655
2024-03-30 09:00:00,0.8511594533920288,0.9217544794082642,0.979988865852356
2024-03-30 12:00:00,0.2355615645647049,0.2813529074192047,0.995586187839508
2024-03-30 15:00:00,0.3334338366985321,0.4128982126712799,0.9894565796852112
2024-03-30 18:00:00,0.7603037357330322,0.9761976599693298,0.9477825212478638
2024-03-30 21:00:00,0.8211745619773865,1.0457499027252197,0.9185201954841614
2024-03-31 00:00:00,0.8481910824775696,1.0658366680145264,0.8947353482246398
2024-03-31 03:00:00,0.8059453964233398,0.8933508396148682,0.9707699084281921
2024-03-31 06:00:00,0.7403936386108398,0.8160266876220703,0.9842733144760132
2024-03-31 09:00:00,1.1323647499084473,1.2196217775344849,0.9833975553512573
2024-03-31 12:00:00,0.8226309418678284,0.9396331310272217,0.9900673270225525
2024-03-31 15:00:00,0.39470258355140686,0.46520450711250305,0.9859840393066406
2024-03-31 18:00:00,0.5122988820075989,0.6437102556228638,0.967006151676178
2024-03-31 21:00:00,0.7448832988739014,0.8946983218193054,0.932541835308075
2024-04-01 00:00:00,1.207338571548462,1.3813540935516357,0.9236710548400879
2024-04-01 03:00:00,1.2037103176116943,1.31764554977417,0.9447690939903259
2024-04-01 06:00:00,0.35444778203964233,0.42708736658096313,0.9855690050125122
2024-04-01 09:00:00,0.524435818195343,0.611836850643158,0.9918617367744446
2024-04-01 12:00:00,0.493874728679657,0.5886200070381165,0.9814666891098023
2024-04-01 15:00:00,0.40727582573890686,0.48196515440940857,0.986534481048584
2024-04-01 18:00:00,0.7556520700454712,0.8175326585769653,0.9813705801963806
2024-04-01 21:00:00,1.021303415298462,1.1349588632583618,0.9728626799583435
2024-04-02 00:00:00,1.0717976093292236,1.2139811515808105,0.9313341379165649
2024-04-02 03:00:00,0.2391148954629898,0.2908285856246948,0.9889114093780518
2024-04-02 06:00:00,0.42807701230049133,0.5349939465522766,0.9703339004516601
2024-04-02 09:00:00,0.5243427753448486,0.6503397822380066,0.9761734127998352
2024-04-02 12:00:00,1.167223334312439,1.2450709342956543,0.9756939840316773
2024-04-02 15:00:00,1.1984162330627441,1.2376879453659058,0.984390709400177
2024-04-02 18:00:00,0.6334412693977356,0.7096421122550964,0.9733267998695374
2024-04-02 21:00:00,0.3912855088710785,0.4680837094783783,0.9712802052497864
2024-04-03 00:00:00,0.9641542434692383,1.095435619354248,0.9493631553649903
2024-04-03 03:00:00,0.5780778527259827,0.6353405117988586,0.9875271725654602
2024-04-03 06:00:00,0.8218836784362793,0.8726018667221069,0.9879847025871277
2024-04-03 09:00:00,0.7933361530303955,0.9051265716552734,0.980394606590271
2024-04-03 12:00:00,0.23606464266777039,0.3081546723842621,0.9922556757926941
2024-04-03 15:00:00,0.4427369236946106,0.5204280018806458,0.9888838720321655
2024-04-03 18:00:00,0.6046580672264099,0.7095555067062378,0.9820665097236634
2024-04-03 21:00:00,0.6921477317810059,0.7613346576690674,0.9833984565734863
2024-04-04 00:00:00,0.5596280097961426,0.6636314988136292,0.9684365749359131
2024-04-04 03:00:00,0.3323158919811249,0.3817042112350464,0.9898160099983215
2024-04-04 06:00:00,0.1824476718902588,0.23240232467651367,0.995428421497345
2024-04-04 09:00:00,0.6698684096336365,0.7326740026473999,0.9881411671638489
2024-04-04 12:00:00,1.5303882360458374,1.5800052881240845,0.9847055912017822
2024-04-04 15:00:00,0.762311577796936,0.8698462247848511,0.9799462389945984
2024-04-04 18:00:00,0.3153574764728546,0.37293559312820435,0.9787964987754821
2024-04-04 21:00:00,0.5004592537879944,0.606300950050354,0.9619889688491822
2024-04-05 00:00:00,0.6130881905555725,0.7300812602043152,0.9646043658256531
2024-04-05 03:00:00,0.36690014600753784,0.42986175417900085,0.9905200338363648
2024-04-05 06:00:00,0.7111589908599854,0.8066993355751038,0.9795204305648804
2024-04-05 09:00:00,0.7584077715873718,0.799023449420929,0.9921536946296692
2024-04-05 12:00:00,1.3921459913253784,1.4801050424575806,0.9817436408996582
2024-04-05 15:00:00,1.1790496110916138,1.216966152191162,0.986835687160492
2024-04-05 18:00:00,0.8308008909225464,1.021645188331604,0.9333999490737915
2024-04-05 21:00:00,0.7109269499778748,0.8582373857498169,0.9233415007591248
2024-04-06 00:00:00,0.7760085463523865,0.9542735815048218,0.8813565492630004
2024-04-06 03:00:00,0.7791856527328491,0.8211513757705688,0.9871896243095398
2024-04-06 06:00:00,0.39053645730018616,0.5264377593994141,0.9810215449333191
2024-04-06 09:00:00,0.4672365188598633,0.6236587762832642,0.9853156805038452
2024-04-06 12:00:00,0.8610159754753113,0.9454428553581238,0.9883870148658752
2024-04-06 15:00:00,0.7026209831237793,0.764756441116333,0.993731083869934
2024-04-06 18:00:00,0.6791913509368896,0.8166131973266602,0.9736537003517151
2024-04-06 21:00:00,0.6951698660850525,0.9893391132354736,0.9085199999809265
2024-04-07 00:00:00,0.869807779788971,1.0734782218933105,0.9120513868331909
2024-04-07 03:00:00,0.27084803581237793,0.32508882880210876,0.9896267080307006
2024-04-07 06:00:00,1.3434414863586426,1.429060459136963,0.975932035446167
2024-04-07 09:00:00,0.5928655862808228,0.6824988722801208,0.9888950157165527
2024-04-07 12:00:00,0.19166821241378784,0.2380162477493286,0.997703800201416
2024-04-07 15:00:00,0.9235519766807556,1.0036108493804932,0.9842970204353333
2024-04-07 18:00:00,0.7995723485946655,0.9929298162460327,0.9008987832069397
2024-04-07 21:00:00,1.3130704164505005,1.4150279760360718,0.9684499073028564
2024-04-08 00:00:00,2.7480483055114746,2.8965206146240234,0.8839964818954468
2024-04-08 03:00:00,0.7843727469444275,0.8017439246177673,0.9946764707565308
2024-04-08 06:00:00,0.4698081314563751,0.5335431694984436,0.9760413432121277
2024-04-08 09:00:00,0.519993245601654,0.6115713715553284,0.986201069355011
2024-04-08 12:00:00,0.8362272381782532,0.9457882642745972,0.9792863082885742
2024-04-08 15:00:00,0.4439682066440582,0.507408082485199,0.9719723248481751
2024-04-08 18:00:00,0.7510182857513428,0.9354965686798096,0.9391723370552063
2024-04-08 21:00:00,0.6676844358444214,0.8012496829032898,0.9455795025825501
2024-04-09 00:00:00,0.6444551348686218,0.7771176099777222,0.9297073125839234
2024-04-09 03:00:00,0.7348478436470032,0.7941741943359375,0.9846729111671447
2024-04-09 06:00:00,0.4353281259536743,0.5509610176086426,0.9716878437995911
2024-04-09 09:00:00,0.32970285415649414,0.37602221965789795,0.9923460483551025
2024-04-09 12:00:00,0.42229437828063965,0.4726964235305786,0.9961786699295044
2024-04-09 15:00:00,0.7542286515235901,0.8161919713020325,0.9862987852096557
2024-04-09 18:00:00,0.5693791508674622,0.7052267789840698,0.9665398192405701
2024-04-09 21:00:00,0.6173830032348633,0.7151073813438416,0.9725964784622192
2024-04-10 00:00:00,1.356569528579712,1.4307206869125366,0.9597075343132019
2024-04-10 03:00:00,0.7069197297096252,0.8128856420516968,0.9774970436096191
2024-04-10 06:00:00,0.8116899132728577,0.8703389167785645,0.983098566532135
2024-04-10 09:00:00,0.3922146260738373,0.4653725326061249,0.9809600472450256
2024-04-10 12:00:00,0.8838999271392822,0.9245215654373169,0.9924746179580688
2024-04-10 15:00:00,1.0051991939544678,1.068618655204773,0.9841453075408936
2024-04-10 18:00:00,0.48205626010894775,0.5670310258865356,0.9766313099861145
2024-04-10 21:00:00,0.6829459071159363,0.7619423270225525,0.9800439310073853
2024-04-11 00:00:00,0.4209839403629303,0.5235309600830078,0.9661897087097168
2024-04-11 03:00:00,0.6704935431480408,0.7295112013816833,0.9858023738861084
2024-04-11 06:00:00,0.6056023240089417,0.6703784465789795,0.9659942054748535
2024-04-11 09:00:00,1.1816152334213257,1.2713117599487305,0.9731391191482544
2024-04-11 12:00:00,0.8601219058036804,0.9051566123962402,0.9896203303337097
2024-04-11 15:00:00,0.296072781085968,0.3698737621307373,0.9887968397140503
2024-04-11 18:00:00,0.2946055233478546,0.3703503906726837,0.9835994338989258
2024-04-11 21:00:00,0.7436547875404358,0.8735824227333069,0.924019935131073
2024-04-12 00:00:00,0.4196997880935669,0.5306440591812134,0.9718441605567932
2024-04-12 03:00:00,0.48872965574264526,0.5557718276977539,0.964885151386261
2024-04-12 06:00:00,0.5265007615089417,0.5950021743774414,0.9850712871551514
2024-04-12 09:00:00,0.8567266464233398,0.8880545496940613,0.9926078057289124
2024-04-12 12:00:00,1.2938522100448608,1.3479067087173462,0.9858122038841247
2024-04-12 15:00:00,1.1548017263412476,1.1715633869171143,0.9927019834518432
2024-04-12 18:00:00,1.3294804096221924,1.367392897605896,0.9774265480041504
2024-04-12 21:00:00,0.9503597021102905,1.0921604633331299,0.9430804014205932
2024-04-13 00:00:00,0.7788161635398865,0.886424720287323,0.9675714993476867
2024-04-13 03:00:00,0.47833675146102905,0.5860630869865417,0.9439970684051514
2024-04-13 06:00:00,0.7068390846252441,0.7548037171363831,0.9780187439918518
2024-04-13 09:00:00,0.28456613421440125,0.3693738579750061,0.9853678321838379
2024-04-13 12:00:00,0.8324053287506104,0.8963525295257568,0.9812955784797669
2024-04-13 15:00:00,1.0851881504058838,1.1237289905548096,0.9865045952796936
2024-04-13 18:00:00,0.8899741768836975,1.0613255500793457,0.9377254509925842
2024-04-13 21:00:00,1.8693950176239014,1.9166418313980103,0.9638779425621032
2024-04-14 00:00:00,1.4742447137832642,1.6324373483657837,0.9322525858879089
2024-04-14 03:00:00,0.8498114943504333,1.0219353437423706,0.9332806444168091
2024-04-14 06:00:00,1.6145116090774536,1.715914011001587,0.9489450407028198
2024-04-14 09:00:00,1.8866616487503052,1.9583067893981934,0.9721495985984803
2024-04-14 12:00:00,1.5483561754226685,1.6313141584396362,0.9765036463737488
2024-04-14 15:00:00,0.5381070971488953,0.580573558807373,0.9934807896614075
2024-04-14 18:00:00,0.4160240888595581,0.4710955023765564,0.992088816165924
2024-04-14 21:00:00,0.6931949853897095,0.7807820439338684,0.9854048013687133
2024-04-15 00:00:00,0.885197103023529,0.9774854183197021,0.9671592926979065
2024-04-15 03:00:00,2.340853214263916,2.38187837600708,0.9544855999946594
2024-04-15 06:00:00,2.171175003051758,2.301729917526245,0.9333472871780395
2024-04-15 09:00:00,3.462977647781372,3.69769549369812,0.8618455219268799
2024-04-15 12:00:00,4.405513763427734,4.458461761474609,0.942424807548523
2024-04-15 15:00:00,3.5145785808563232,3.533515691757202,0.9689455223083496
2024-04-15 18:00:00,2.663942813873291,2.6897974014282227,0.9752123308181763
2024-04-15 21:00:00,1.6775171756744385,1.7367669343948364,0.9680889439582825
2024-04-16 00:00:00,1.7960896492004395,1.8591573238372803,0.9562099814414978
2024-04-16 03:00:00,2.206433057785034,2.2516822814941406,0.971354694366455
2024-04-16 06:00:00,2.2185568809509277,2.3307483196258545,0.954559965133667
2024-04-16 09:00:00,2.0075676441192627,2.176659345626831,0.9657349586486816
2024-04-16 12:00:00,3.733827829360962,3.901388168334961,0.9231394839286804
2024-04-16 15:00:00,2.2342042922973633,2.3283803462982178,0.9644508147239685
2024-04-16 18:00:00,1.7503607273101807,1.8693960905075073,0.9474420952796936
2024-04-16 21:00:00,1.646072268486023,1.8637927770614624,0.9112962365150452
2024-04-17 00:00:00,0.7512273788452148,0.9465829730033875,0.9533329367637634
2024-04-17 03:00:00,0.8463651537895203,0.9341179728507996,0.8847253274917602
2024-04-17 06:00:00,1.3930050134658813,1.6857980489730835,0.8492732262611389
2024-04-17 09:00:00,0.6752077341079712,0.868083119392395,0.965696702003479
2024-04-17 12:00:00,0.9323751330375671,1.1035200357437134,0.9588455319404602
2024-04-17 15:00:00,0.5249905586242676,0.6017619967460632,0.9688349843025208
2024-04-17 18:00:00,0.43018966913223267,0.523507297039032,0.9902658390998841
2024-04-17 21:00:00,0.5126104354858398,0.6002753973007202,0.9735480070114135
2024-04-18 00:00:00,0.5101883411407471,0.6095845103263855,0.987481017112732
2024-04-18 03:00:00,0.2142188996076584,0.26362282037734985,0.9886996793746948
2024-04-18 06:00:00,2.2674946784973145,2.355090856552124,0.9458534288406372
2024-04-18 09:00:00,2.4605934619903564,2.6654720306396484,0.9151644849777222
2024-04-18 12:00:00,3.312150478363037,3.495809555053711,0.9097200322151184
2024-04-18 15:00:00,1.9125545024871826,2.0272231101989746,0.9584220600128174
2024-04-18 18:00:00,0.4365050196647644,0.5178642868995667,0.987801239490509
2024-04-18 21:00:00,0.26342108845710754,0.36084869503974915,0.9873312926292419
2024-04-19 00:00:00,0.36920225620269775,0.443082332611084,0.9755008029937744
2024-04-19 03:00:00,0.2994937598705292,0.3946459889411926,0.9747262001037598
2024-04-19 06:00:00,0.6146898865699768,0.7977213263511658,0.9519198679924011
2024-04-19 09:00:00,1.0873684883117676,1.3206672668457031,0.9365885901451111
2024-04-19 12:00:00,1.024843454360962,1.223888874053955,0.9684731149673462
2024-04-19 15:00:00,0.714089572429657,0.8913469314575195,0.9682287955284119
2024-04-19 18:00:00,0.5218735337257385,0.6244786381721497,0.9867949151992798
2024-04-19 21:00:00,0.7862210273742676,0.9204595685005188,0.973229455947876
2024-04-20 00:00:00,0.8784330487251282,0.936941385269165,0.9840549898147583
2024-04-20 03:00:00,0.34806719422340393,0.4421890676021576,0.9851170110702515
2024-04-20 06:00:00,0.4250010848045349,0.4923115670681,0.9937181544303894
2024-04-20 09:00:00,1.0988376140594482,1.2611819505691528,0.968114640712738
2024-04-20 12:00:00,1.7581790685653687,1.8608137369155884,0.9669047284126282
2024-04-20 15:00:00,0.5308735370635986,0.6510347723960876,0.9835212755203248
2024-04-20 18:00:00,0.6474591493606567,0.7151861786842346,0.9826441431045532
2024-04-20 21:00:00,1.0806199312210083,1.196244716644287,0.9767537069320679
2024-04-21 00:00:00,1.4774861335754395,1.59601628780365,0.9615310263633728
2024-04-21 03:00:00,0.4341188967227936,0.505918025970459,0.9786451387405396
2024-04-21 06:00:00,0.45018625259399414,0.578791081905365,0.9764682531356812
2024-04-21 09:00:00,0.2804943025112152,0.3349240720272064,0.9957520198822022
2024-04-21 12:00:00,0.29455143213272095,0.4104020297527313,0.9947364687919616
2024-04-21 15:00:00,0.19473478198051453,0.24963296949863434,0.9971369504928589
2024-04-21 18:00:00,0.9374501705169678,1.074055552482605,0.9667661023139954
2024-04-21 21:00:00,1.0149518251419067,1.1138317584991455,0.9740214681625367
2024-04-22 00:00:00,1.063524603843689,1.198022484779358,0.9697167754173279
2024-04-22 03:00:00,0.4886643886566162,0.6069793701171875,0.9617378115653992
2024-04-22 06:00:00,0.4886610507965088,0.605167806148529,0.9646766257286071
2024-04-22 09:00:00,0.41784727573394775,0.5617439150810242,0.9785999321937561
2024-04-22 12:00:00,0.5188909769058228,0.5828137993812561,0.9946293425559998
2024-04-22 15:00:00,0.22652624547481537,0.272663414478302,0.9951810956001281
2024-04-22 18:00:00,0.535744845867157,0.6194502711296082,0.9605363488197327
2024-04-22 21:00:00,0.6753174662590027,0.8282555341720581,0.9705732798576355
2024-04-23 00:00:00,0.9144154191017151,1.0487617254257202,0.9582205986976624
2024-04-23 03:00:00,0.5675036907196045,0.6500216126441956,0.9593434762954712
2024-04-23 06:00:00,0.5425103902816772,0.617788553237915,0.9875813698768616
2024-04-23 09:00:00,1.028599500656128,1.1376166343688965,0.9848667097091675
2024-04-23 12:00:00,0.6133320331573486,0.7304884195327759,0.9877329850196839
2024-04-23 15:00:00,0.2697717547416687,0.33246031403541565,0.9946704959869385
2024-04-23 18:00:00,0.3349476456642151,0.40891945362091064,0.979200074672699
2024-04-23 21:00:00,0.46863579750061035,0.5748385787010193,0.9644050097465515
2024-04-24 00:00:00,0.7711329460144043,0.8932985663414001,0.9198676633834839
2024-04-24 03:00:00,0.3803481161594391,0.44188159704208374,0.9725026416778565
2024-04-24 06:00:00,0.29581594467163086,0.3680138885974884,0.9929362654685974
2024-04-24 09:00:00,0.6160513758659363,0.720435380935669,0.9828223395347595
2024-04-24 12:00:00,0.293282687664032,0.3391944468021393,0.9886444878578186
2024-04-24 15:00:00,0.3649002015590668,0.4201565980911255,0.994269781112671
2024-04-24 18:00:00,0.696476399898529,0.7463033199310303,0.9921332335472107
2024-04-24 21:00:00,0.9248533248901367,0.9664955735206604,0.988830623626709
2024-04-25 00:00:00,0.8570571541786194,0.959992527961731,0.9738190507888794
2024-04-25 03:00:00,0.4385134279727936,0.5119167566299438,0.9781463098526001
2024-04-25 06:00:00,0.6953191757202148,0.742928147315979,0.9886530995368957
2024-04-25 09:00:00,0.9147740602493286,0.9779877662658691,0.9901361083984375
2024-04-25 12:00:00,0.602970540523529,0.7048639059066772,0.9916988301277161
2024-04-25 15:00:00,0.5719314217567444,0.6529304385185242,0.9904303789138794
2024-04-25 18:00:00,0.4189163148403168,0.5182955861091614,0.9805738115310669
2024-04-25 21:00:00,0.7369656562805176,0.8804322481155396,0.9415762114524842
2024-04-26 00:00:00,0.5270098447799683,0.6373082995414734,0.9760712122917176
2024-04-26 03:00:00,0.31751787662506104,0.42300888895988464,0.9882049703598023
2024-04-26 06:00:00,0.9876047372817993,1.0480401515960693,0.9828602027893066
2024-04-26 09:00:00,1.1616017818450928,1.2412943840026855,0.972823007106781
2024-04-26 12:00:00,1.2394641637802124,1.3233981132507324,0.9837724471092224
2024-04-26 15:00:00,1.1973835229873657,1.2877399921417236,0.9790671181678772
2024-04-26 18:00:00,0.8637018203735352,1.083852767944336,0.9424583244323731
2024-04-26 21:00:00,0.5689406991004944,0.777762234210968,0.9412593746185303
2024-04-27 00:00:00,0.6361582279205322,0.729809045791626,0.9519719910621643
2024-04-27 03:00:00,0.8408305644989014,1.006716251373291,0.8775916290283203
2024-04-27 06:00:00,1.404231309890747,1.5825504064559937,0.9359375166893006
2024-04-27 09:00:00,2.9277355670928955,2.9821434020996094,0.9774062657356262
2024-04-27 12:00:00,2.9762327671051025,3.122593641281128,0.9432521557807922
2024-04-27 15:00:00,1.9016040563583374,1.941491961479187,0.9816471886634827
2024-04-27 18:00:00,1.42345130443573,1.508371114730835,0.9592989492416382
2024-04-27 21:00:00,1.1022647619247437,1.2102346420288086,0.9527384901046753
2024-04-28 00:00:00,1.0507440567016602,1.2260018587112427,0.9080268359184265
2024-04-28 03:00:00,1.2441591024398804,1.2981932163238525,0.9766763877868653
2024-04-28 06:00:00,1.9707659482955933,2.00138783454895,0.9808834266662597
2024-04-28 09:00:00,3.2814064025878906,3.3240468502044678,0.9744219160079957
2024-04-28 12:00:00,3.5330348014831543,3.5657002925872803,0.9746928000450135
2024-04-28 15:00:00,2.364288330078125,2.3846473693847656,0.9834074664115906
2024-04-28 18:00:00,1.6869077682495117,1.8165574073791504,0.9323549437522888
2024-04-28 21:00:00,1.3072177171707153,1.5918948650360107,0.867472586631775
2024-04-29 00:00:00,1.1467031240463257,1.4092907905578613,0.8688474893569946
2024-04-29 03:00:00,0.7328802347183228,0.8898919224739075,0.9702894854545593
2024-04-29 06:00:00,1.912176489830017,1.9728715419769287,0.9651447916030884
2024-04-29 09:00:00,2.88603138923645,2.9395177364349365,0.9724815702438354
2024-04-29 12:00:00,3.478107452392578,3.536236047744751,0.9645079350471497
2024-04-29 15:00:00,1.3142458200454712,1.4123395681381226,0.983647632598877
2024-04-29 18:00:00,0.7201849222183228,0.8653579354286194,0.929192886352539
2024-04-29 21:00:00,0.8121014833450317,0.9455103874206543,0.9190741872787476
2024-04-30 00:00:00,1.3922855854034424,1.5476529598236084,0.9235406470298767
2024-04-30 03:00:00,0.6215581893920898,0.7647574543952942,0.933901059627533
2024-04-30 06:00:00,2.1906707286834717,2.2258620262145996,0.9730856204032898
2024-04-30 09:00:00,2.9857938289642334,3.0280191898345947,0.9647681689262391
2024-04-30 12:00:00,3.031224250793457,3.05306339263916,0.9810679745674133
2024-04-30 15:00:00,0.7885890007019043,0.8942824602127075,0.9804253578186035
2024-04-30 18:00:00,0.5155050158500671,0.6124390363693237,0.9780411505699158
2024-04-30 21:00:00,0.46698057651519775,0.5925721526145935,0.9584272241592408
2024-05-01 00:00:00,0.9023084044456482,1.09894859790802,0.9414581298828125
2024-05-01 03:00:00,1.3461031913757324,1.447055459022522,0.9613932752609253
2024-05-01 06:00:00,1.1453062295913696,1.2010374069213867,0.9862413692474366
2024-05-01 09:00:00,0.6463484168052673,0.7801073789596558,0.9798609709739685
2024-05-01 12:00:00,0.38346967101097107,0.45268934965133667,0.9887832808494568
2024-05-01 15:00:00,1.017227053642273,1.1298755407333374,0.9700051689147949
2024-05-01 18:00:00,0.8287248015403748,0.8934704065322876,0.9865308380126954
2024-05-01 21:00:00,2.0123252868652344,2.0691611766815186,0.9561586737632751
2024-05-02 00:00:00,2.5255565643310547,2.61924147605896,0.9117267775535584
2024-05-02 03:00:00,0.3948119580745697,0.48391976952552795,0.9851844763755798
2024-05-02 06:00:00,0.20981408655643463,0.2621523141860962,0.9865120577812195
2024-05-02 09:00:00,0.24041686952114105,0.3124050498008728,0.9927007579803466
2024-05-02 12:00:00,0.41001513600349426,0.48513859510421753,0.980980989933014
2024-05-02 15:00:00,0.847102701663971,0.8865534663200378,0.9892668104171753
2024-05-02 18:00:00,0.4799330234527588,0.5550793409347534,0.984058141708374
2024-05-02 21:00:00,0.5987588167190552,0.8359903693199158,0.9675787615776063
2024-05-03 00:00:00,1.2823419570922852,1.439585566520691,0.958149049282074
2024-05-03 03:00:00,0.16754482686519623,0.20845256745815277,0.9936594271659851
2024-05-03 06:00:00,0.21331937611103058,0.25759851932525635,0.9933494305610657
2024-05-03 09:00:00,0.44630688428878784,0.5057976245880127,0.9933938002586364
2024-05-03 12:00:00,0.4547557234764099,0.5767329931259155,0.9862146711349488
2024-05-03 15:00:00,0.20213665068149567,0.2499685138463974,0.9930849075317383
2024-05-03 18:00:00,0.3311314284801483,0.39762067794799805,0.9906528282165528
2024-05-03 21:00:00,0.5954900979995728,0.7086312174797058,0.9609574866294861
2024-05-04 00:00:00,0.505794107913971,0.6087093353271484,0.9587508726119995
2024-05-04 03:00:00,0.4726390242576599,0.5974804759025574,0.9634699821472168
2024-05-04 06:00:00,1.018399715423584,1.1020642518997192,0.9762129521369934
2024-05-04 09:00:00,0.5348389744758606,0.6248601675033569,0.9771554064750672
2024-05-04 12:00:00,0.7073394656181335,0.8345609307289124,0.9868379354476928
2024-05-04 15:00:00,0.25106629729270935,0.34100478887557983,0.9895426940917968
2024-05-04 18:00:00,0.9957444667816162,1.0294362306594849,0.9881588196754456
2024-05-04 21:00:00,0.9773595929145813,1.0365562438964844,0.9874112749099732
