time,mae_abs,rmse_abs,ssim
2024-03-29 12:00:00,0.9732357859611511,1.0936437845230103,0.9544725561141968
2024-03-29 15:00:00,0.4729626476764679,0.5709405541419983,0.9804692482948303
2024-03-29 18:00:00,0.4362484812736511,0.5002119541168213,0.9793854761123657
2024-03-29 21:00:00,0.6008255481719971,0.7068316340446472,0.9378842949867249
2024-03-30 00:00:00,0.3501855731010437,0.4436911940574646,0.9799176168441772
2024-03-30 03:00:00,0.351906955242157,0.4575112462043762,0.9673713088035584
2024-03-30 06:00:00,0.44391050934791565,0.5209939479827881,0.9874438667297363
2024-03-30 09:00:00,0.6974925398826599,0.7679851055145264,0.9888769888877869
2024-03-30 12:00:00,0.23983371257781982,0.3066537380218506,0.9937321615219116
2024-03-30 15:00:00,0.3703549802303314,0.4281116724014282,0.9885394334793091
2024-03-30 18:00:00,0.684627115726471,0.8885579705238342,0.954468822479248
2024-03-30 21:00:00,0.807294487953186,1.0036793947219849,0.9443803119659424
2024-03-31 00:00:00,0.943463921546936,1.150902271270752,0.9037274861335755
2024-03-31 03:00:00,1.3291867971420288,1.4174169301986694,0.9531549263000488
2024-03-31 06:00:00,1.028098225593567,1.119743824005127,0.9787303161621094
2024-03-31 09:00:00,1.1406195163726807,1.2927674055099487,0.9621667432785034
2024-03-31 12:00:00,0.7871534824371338,0.9014731645584106,0.989162290096283
2024-03-31 15:00:00,0.3561643064022064,0.47778186202049255,0.9874998188018799
2024-03-31 18:00:00,0.4766700565814972,0.6175107359886169,0.9660018181800842
2024-03-31 21:00:00,0.7439907789230347,0.8880623579025269,0.940028817653656
2024-04-01 00:00:00,1.0325528383255005,1.1737841367721558,0.9321223092079163
2024-04-01 03:00:00,0.8057671189308167,0.8949850797653198,0.95936616897583
2024-04-01 06:00:00,0.3907485902309418,0.4469894468784332,0.9841938710212708
2024-04-01 09:00:00,0.5061848163604736,0.6048089861869812,0.9918191194534302
2024-04-01 12:00:00,0.5729753971099854,0.6996809840202332,0.9803491067886353
2024-04-01 15:00:00,0.5038301348686218,0.5960850715637207,0.9780097198486328
2024-04-01 18:00:00,0.7240591645240784,0.7878444790840149,0.9857561421394349
2024-04-01 21:00:00,1.0624996423721313,1.1808297634124756,0.9721868109703063
2024-04-02 00:00:00,1.0328251123428345,1.1866894960403442,0.9303341579437255
2024-04-02 03:00:00,0.6820034980773926,0.753672182559967,0.9774567818641663
2024-04-02 06:00:00,0.5533673763275146,0.6782361268997192,0.9500235962867737
2024-04-02 09:00:00,0.5119036436080933,0.6118811368942261,0.9706742286682128
2024-04-02 12:00:00,0.8961163759231567,1.0098463296890259,0.9682632684707642
2024-04-02 15:00:00,1.0672266483306885,1.1052991151809692,0.987134518623352
2024-04-02 18:00:00,0.9081357717514038,0.9707322120666504,0.9772719430923462
2024-04-02 21:00:00,0.5906133651733398,0.6693370342254639,0.964165472984314
2024-04-03 00:00:00,1.1633070707321167,1.2814544439315796,0.9480441665649414
2024-04-03 03:00:00,0.3942312002182007,0.47037750482559204,0.9802743864059448
2024-04-03 06:00:00,0.9789047837257385,1.015655279159546,0.9900053691864014
2024-04-03 09:00:00,0.7929279804229736,0.8959887623786926,0.9811190295219422
2024-04-03 12:00:00,0.38409513235092163,0.4599059224128723,0.9819405174255371
2024-04-03 15:00:00,0.5641337633132935,0.6356198787689209,0.9876336622238159
2024-04-03 18:00:00,0.9409922957420349,0.9989829659461975,0.9853211092948914
2024-04-03 21:00:00,1.1009135246276855,1.1709829568862915,0.9735212302207947
2024-04-04 00:00:00,0.7600221633911133,0.8770590424537659,0.9571684002876282
2024-04-04 03:00:00,0.27158498764038086,0.32181745767593384,0.9888164114952087
2024-04-04 06:00:00,0.26231157779693604,0.3078823685646057,0.9937504196166992
2024-04-04 09:00:00,0.689221978187561,0.7290560007095337,0.9922616004943847
2024-04-04 12:00:00,1.4241880178451538,1.4818339347839355,0.9853542947769165
2024-04-04 15:00:00,0.5887959003448486,0.6949746012687683,0.9803746056556701
2024-04-04 18:00:00,0.40275317430496216,0.5057324171066284,0.9731440234184265
2024-04-04 21:00:00,0.5777660608291626,0.7030454874038696,0.9625448751449585
2024-04-05 00:00:00,0.8686774373054504,0.9641359448432922,0.9614222121238708
2024-04-05 03:00:00,0.41173529624938965,0.4837535321712494,0.9695257306098938
2024-04-05 06:00:00,1.1232043504714966,1.2244725227355957,0.9713185405731202
2024-04-05 09:00:00,1.0709325075149536,1.1465994119644165,0.9789451026916504
2024-04-05 12:00:00,1.8137421607971191,1.8884756565093994,0.9771557474136352
2024-04-05 15:00:00,1.6234406232833862,1.664582371711731,0.9811258506774903
2024-04-05 18:00:00,0.8721917867660522,1.045965313911438,0.9216358089447021
2024-04-05 21:00:00,0.6433987617492676,0.7363709211349487,0.9304011511802673
2024-04-06 00:00:00,1.0629369020462036,1.303209900856018,0.8751353573799133
2024-04-06 03:00:00,0.9220248460769653,0.9909072518348694,0.9758726572990417
2024-04-06 06:00:00,0.6950686573982239,0.8055842518806458,0.9829555487632752
2024-04-06 09:00:00,0.8339239358901978,1.0014724731445312,0.9733690118789673
2024-04-06 12:00:00,1.439298152923584,1.4927619695663452,0.9859437346458435
2024-04-06 15:00:00,1.3871665000915527,1.4300156831741333,0.9886006927490234
2024-04-06 18:00:00,0.7986607551574707,0.8604362607002258,0.9823868870735168
2024-04-06 21:00:00,0.5819940567016602,0.7563418745994568,0.9343567824363709
2024-04-07 00:00:00,0.6129467487335205,0.7522052526473999,0.9330633568763733
2024-04-07 03:00:00,0.3557872176170349,0.40299075841903687,0.9915023636817932
2024-04-07 06:00:00,1.0441973209381104,1.120783805847168,0.9840195298194885
2024-04-07 09:00:00,0.6204546689987183,0.7500184178352356,0.9766411209106445
2024-04-07 12:00:00,0.3040085732936859,0.3505403399467468,0.9921622395515441
2024-04-07 15:00:00,0.8661468625068665,0.9779873490333557,0.9781084609031677
2024-04-07 18:00:00,0.9563716650009155,1.216461420059204,0.8952494597434998
2024-04-07 21:00:00,1.6597827672958374,1.746666431427002,0.9659815239906311
2024-04-08 00:00:00,2.9633233547210693,3.0958261489868164,0.8830410361289978
2024-04-08 03:00:00,1.5619691610336304,1.6075137853622437,0.9733291673660278
2024-04-08 06:00:00,0.6130506992340088,0.7762221693992615,0.9670996880531311
2024-04-08 09:00:00,0.6296287178993225,0.7138075232505798,0.9853611779212952
2024-04-08 12:00:00,1.1422768831253052,1.295918583869934,0.9641818284988404
2024-04-08 15:00:00,0.49362364411354065,0.5838118195533752,0.9616568470001221
2024-04-08 18:00:00,0.6324795484542847,0.7372828125953674,0.9415220618247986
2024-04-08 21:00:00,0.6196998953819275,0.7334418892860413,0.9614695858955383
2024-04-09 00:00:00,0.8323491215705872,1.0193670988082886,0.9311549997329712
2024-04-09 03:00:00,0.6748445630073547,0.7504863142967224,0.9754282426834107
2024-04-09 06:00:00,0.24679142236709595,0.3126294016838074,0.9797610354423523
2024-04-09 09:00:00,0.18701021373271942,0.25250494480133057,0.9954856371879578
2024-04-09 12:00:00,0.3145824372768402,0.42097750306129456,0.9897027230262756
2024-04-09 15:00:00,0.42064040899276733,0.47568464279174805,0.9807525110244751
2024-04-09 18:00:00,0.6784722208976746,0.8076162934303284,0.970955777168274
2024-04-09 21:00:00,0.790392279624939,0.9080726504325867,0.9671453285217285
2024-04-10 00:00:00,1.6912143230438232,1.7794783115386963,0.9446441316604615
2024-04-10 03:00:00,0.5143604874610901,0.5988436341285706,0.9640476775169372
2024-04-10 06:00:00,0.9154264330863953,1.000707745552063,0.9822286248207093
2024-04-10 09:00:00,0.5202485918998718,0.5981093645095825,0.9683729386329651
2024-04-10 12:00:00,0.5229434967041016,0.6100316643714905,0.9819510555267335
2024-04-10 15:00:00,0.7615610361099243,0.799800455570221,0.9934795475006104
2024-04-10 18:00:00,0.6574755311012268,0.7151045799255371,0.9868334627151489
2024-04-10 21:00:00,0.4098048508167267,0.5466836094856262,0.9765601396560669
2024-04-11 00:00:00,0.4523339569568634,0.524874746799469,0.961305980682373
2024-04-11 03:00:00,0.3135548233985901,0.38421791791915894,0.9908599138259888
2024-04-11 06:00:00,0.5287100672721863,0.5938695669174194,0.9727050352096558
2024-04-11 09:00:00,0.9572249054908752,1.0234845876693726,0.9847479462623596
2024-04-11 12:00:00,0.6845999360084534,0.7567035555839539,0.9892122149467468
2024-04-11 15:00:00,0.2562355697154999,0.3009049892425537,0.9891456317901611
2024-04-11 18:00:00,0.44922569394111633,0.5579814910888672,0.9821343302726746
2024-04-11 21:00:00,0.8405123949050903,1.0411900281906128,0.9230987429618835
2024-04-12 00:00:00,0.41051822900772095,0.5665073990821838,0.9675082087516784
2024-04-12 03:00:00,0.728982150554657,0.7963571548461914,0.9394041419029235
2024-04-12 06:00:00,0.48243457078933716,0.5283030271530151,0.9659105324745179
2024-04-12 09:00:00,0.7219933271408081,0.7820813655853271,0.9913283443450928
2024-04-12 12:00:00,1.2276653051376343,1.3093315362930298,0.9809814810752868
2024-04-12 15:00:00,1.3871275186538696,1.4198592901229858,0.9863420557975769
2024-04-12 18:00:00,1.4721510410308838,1.525019884109497,0.9631260561943055
2024-04-12 21:00:00,1.0490583181381226,1.1981736421585083,0.9310220289230347
2024-04-13 00:00:00,0.5547944903373718,0.6895999312400818,0.9608443260192872
2024-04-13 03:00:00,0.5590043663978577,0.6845018267631531,0.9515677571296692
2024-04-13 06:00:00,0.6068233251571655,0.6582270264625549,0.9605978918075562
2024-04-13 09:00:00,0.37474408745765686,0.45088958740234375,0.9804764771461487
2024-04-13 12:00:00,1.096280813217163,1.1587707996368408,0.9810116934776306
2024-04-13 15:00:00,1.4081822633743286,1.4519984722137451,0.9771131372451782
2024-04-13 18:00:00,1.1901499032974243,1.337997555732727,0.928914544582367
2024-04-13 21:00:00,1.9967041015625,2.054661273956299,0.9538636493682862
2024-04-14 00:00:00,1.4405744075775146,1.603489875793457,0.9211771702766418
2024-04-14 03:00:00,0.6416867971420288,0.8202548027038574,0.9329734587669373
2024-04-14 06:00:00,1.8113811016082764,1.8807270526885986,0.9643120217323303
2024-04-14 09:00:00,2.1297924518585205,2.1909823417663574,0.9779514741897583
2024-04-14 12:00:00,1.4764304161071777,1.6539946794509888,0.9596712565422059
2024-04-14 15:00:00,0.5329870581626892,0.6016654968261719,0.9899391937255859
2024-04-14 18:00:00,0.43304383754730225,0.5501254200935364,0.9802335834503174
2024-04-14 21:00:00,0.7689864635467529,0.95339035987854,0.9542585444450379
2024-04-15 00:00:00,0.8532917499542236,1.0214320421218872,0.9429949569702148
2024-04-15 03:00:00,2.1695632934570312,2.214090347290039,0.9548527050018311
2024-04-15 06:00:00,2.3823955059051514,2.465855360031128,0.9543522906303405
2024-04-15 09:00:00,3.519707202911377,3.7013449668884277,0.8856685280799865
2024-04-15 12:00:00,4.276350975036621,4.32089900970459,0.9497738933563232
2024-04-15 15:00:00,4.052167892456055,4.076574802398682,0.9556670045852661
2024-04-15 18:00:00,3.2743031978607178,3.3063039779663086,0.9574855375289917
2024-04-15 21:00:00,1.5855854749679565,1.6862212419509888,0.951817262172699
2024-04-16 00:00:00,1.3086453676223755,1.438830852508545,0.9600336885452271
2024-04-16 03:00:00,2.236318349838257,2.2992146015167236,0.9595491170883179
2024-04-16 06:00:00,2.427243947982788,2.606565237045288,0.9257067561149597
2024-04-16 09:00:00,1.8601101636886597,2.166973114013672,0.915643663406372
2024-04-16 12:00:00,2.7157154083251953,2.8388237953186035,0.9511981773376464
2024-04-16 15:00:00,2.634695291519165,2.7397689819335938,0.9447665381431579
2024-04-16 18:00:00,2.330305337905884,2.4660067558288574,0.925528712272644
2024-04-16 21:00:00,1.2519727945327759,1.486952781677246,0.9221540570259095
2024-04-17 00:00:00,0.6337479948997498,0.8269349932670593,0.9415606260299683
2024-04-17 03:00:00,0.8501580953598022,1.027529239654541,0.8968903851509095
2024-04-17 06:00:00,1.0332669019699097,1.1826328039169312,0.8985302448272705
2024-04-17 09:00:00,1.746963381767273,1.8946030139923096,0.9530176758766175
2024-04-17 12:00:00,1.1230342388153076,1.2812403440475464,0.9742911124229431
2024-04-17 15:00:00,0.834163248538971,1.0818359851837158,0.9542283058166504
2024-04-17 18:00:00,0.3836612403392792,0.47275131940841675,0.9877091455459595
2024-04-17 21:00:00,0.4915197491645813,0.59510737657547,0.9789061880111695
2024-04-18 00:00:00,0.5072214603424072,0.5742683410644531,0.9717940926551819
2024-04-18 03:00:00,0.46968215703964233,0.5339452028274536,0.9784905004501343
2024-04-18 06:00:00,1.7727903127670288,1.8548609018325806,0.9644176197052002
2024-04-18 09:00:00,1.4656202793121338,1.6762069463729858,0.9376623201370239
2024-04-18 12:00:00,1.6451799869537354,1.7298004627227783,0.9781799745559693
2024-04-18 15:00:00,1.7416880130767822,1.8230441808700562,0.9718035316467285
2024-04-18 18:00:00,1.0097541809082031,1.110158085823059,0.9755151534080505
2024-04-18 21:00:00,0.2985555827617645,0.375961035490036,0.9856267404556275
2024-04-19 00:00:00,0.5062615275382996,0.5747013092041016,0.9623573327064514
2024-04-19 03:00:00,0.49162396788597107,0.5901480317115784,0.9832837343215942
2024-04-19 06:00:00,0.5465583205223083,0.680478572845459,0.9659213376045227
2024-04-19 09:00:00,1.0195977687835693,1.180229902267456,0.9465848398208618
2024-04-19 12:00:00,0.7515310049057007,0.9110097289085388,0.9699755358695984
2024-04-19 15:00:00,0.8874831795692444,1.0574008226394653,0.963436930179596
2024-04-19 18:00:00,0.7656105160713196,0.8246778845787048,0.990890896320343
2024-04-19 21:00:00,0.6610201001167297,0.7771651744842529,0.9821687984466553
2024-04-20 00:00:00,0.6218425035476685,0.7136218547821045,0.9848681473731995
2024-04-20 03:00:00,0.7454251050949097,0.8152976036071777,0.9845847249031067
2024-04-20 06:00:00,0.524431586265564,0.6376559138298035,0.9874094867706299
2024-04-20 09:00:00,1.0418689250946045,1.2440898418426514,0.9467360711097718
2024-04-20 12:00:00,1.4151971340179443,1.5231842994689941,0.9650039315223694
2024-04-20 15:00:00,0.7352228164672852,0.8566190600395203,0.9789214038848877
2024-04-20 18:00:00,0.4179908037185669,0.4763162434101105,0.9849700856208802
2024-04-20 21:00:00,1.0828990936279297,1.1890202760696411,0.9766700148582459
2024-04-21 00:00:00,1.5379024744033813,1.6737128496170044,0.954058735370636
2024-04-21 03:00:00,0.34367868304252625,0.4026634395122528,0.9797957825660706
2024-04-21 06:00:00,0.339712917804718,0.4481326937675476,0.9847782349586487
2024-04-21 09:00:00,0.3403785526752472,0.41043126583099365,0.995022292137146
2024-04-21 12:00:00,0.44422686100006104,0.5561090111732483,0.9932233214378356
2024-04-21 15:00:00,0.4867405593395233,0.551918625831604,0.991913731098175
2024-04-21 18:00:00,0.6952508687973022,0.8956329822540283,0.9567206621170044
2024-04-21 21:00:00,0.5418967008590698,0.7053795456886292,0.9681079983711243
2024-04-22 00:00:00,0.6217899322509766,0.7768791913986206,0.9660087180137634
2024-04-22 03:00:00,0.5694894194602966,0.7426106333732605,0.9493288445472717
2024-04-22 06:00:00,0.39197713136672974,0.5631400942802429,0.9684717106819153
2024-04-22 09:00:00,0.5801210403442383,0.8003214597702026,0.9560095715522766
2024-04-22 12:00:00,0.4420359432697296,0.4956350028514862,0.9957223057746887
2024-04-22 15:00:00,0.2477734237909317,0.29273319244384766,0.9941075563430786
2024-04-22 18:00:00,0.5748913288116455,0.6705290079116821,0.9523841118812562
2024-04-22 21:00:00,0.7513146996498108,0.921341061592102,0.9565918111801147
2024-04-23 00:00:00,0.9872083067893982,1.1533924341201782,0.9382982873916625
2024-04-23 03:00:00,0.5161075592041016,0.603888213634491,0.9604701328277588
2024-04-23 06:00:00,0.42768964171409607,0.5154388546943665,0.9866549634933471
2024-04-23 09:00:00,1.0656681060791016,1.1219199895858765,0.991469841003418
2024-04-23 12:00:00,0.6740124225616455,0.771165668964386,0.9897076559066772
2024-04-23 15:00:00,0.2505456805229187,0.29293742775917053,0.9930363821983338
2024-04-23 18:00:00,0.3941043019294739,0.45857614278793335,0.9752683734893799
2024-04-23 21:00:00,0.45470163226127625,0.6133888959884644,0.9634441685676575
2024-04-24 00:00:00,0.7251278758049011,0.8673862814903259,0.9231181144714355
2024-04-24 03:00:00,0.3648252487182617,0.5134395360946655,0.9698655605316162
2024-04-24 06:00:00,0.5213565826416016,0.6021047830581665,0.9847783088684082
2024-04-24 09:00:00,0.7860068082809448,0.8903149962425232,0.9830588984489441
2024-04-24 12:00:00,0.37068644165992737,0.4673912525177002,0.9878128099441529
2024-04-24 15:00:00,0.5276353359222412,0.6030287742614746,0.9883263587951661
2024-04-24 18:00:00,0.5016431212425232,0.5903799533843994,0.9863771200180054
2024-04-24 21:00:00,0.6397644877433777,0.6767962574958801,0.993260977268219
2024-04-25 00:00:00,0.8629090189933777,0.951515257358551,0.9718937635421753
2024-04-25 03:00:00,0.8484079837799072,0.9453585147857666,0.9761071968078613
2024-04-25 06:00:00,1.0578199625015259,1.1051371097564697,0.9848609018325806
2024-04-25 09:00:00,1.0576138496398926,1.098678708076477,0.9942016577720643
2024-04-25 12:00:00,0.5920008420944214,0.6733003854751587,0.9927906489372254
2024-04-25 15:00:00,0.725729763507843,0.8065176010131836,0.989792127609253
2024-04-25 18:00:00,0.5022187232971191,0.6122993230819702,0.9818431973457337
2024-04-25 21:00:00,0.7025962471961975,0.7804679870605469,0.9416811680793762
2024-04-26 00:00:00,0.47090044617652893,0.5765115022659302,0.969445595741272
2024-04-26 03:00:00,0.5331136584281921,0.667853057384491,0.9873687720298767
2024-04-26 06:00:00,1.2342830896377563,1.280814528465271,0.9851588869094848
2024-04-26 09:00:00,1.2500253915786743,1.358793020248413,0.9623237299919128
2024-04-26 12:00:00,1.1805990934371948,1.273500919342041,0.976695647239685
2024-04-26 15:00:00,1.383109211921692,1.4713544845581055,0.9768374967575073
2024-04-26 18:00:00,0.9798381328582764,1.1780928373336792,0.9516606283187866
2024-04-26 21:00:00,0.5562145709991455,0.6747240424156189,0.9477703762054444
2024-04-27 00:00:00,0.7174797654151917,0.8095882534980774,0.9319784355163574
2024-04-27 03:00:00,0.843863308429718,1.148151159286499,0.8956107640266419
2024-04-27 06:00:00,1.3871768712997437,1.5248159170150757,0.9530486106872559
2024-04-27 09:00:00,2.7205655574798584,2.7509491443634033,0.9834905505180359
2024-04-27 12:00:00,2.6652257442474365,2.7535645961761475,0.9697125172615051
2024-04-27 15:00:00,2.1955599784851074,2.2306153774261475,0.9797196555137634
2024-04-27 18:00:00,1.8207348585128784,1.8740894794464111,0.9631647896766663
2024-04-27 21:00:00,1.0021238327026367,1.1479583978652954,0.9461300230026245
2024-04-28 00:00:00,0.7727636694908142,0.9889451861381531,0.9325984978675842
2024-04-28 03:00:00,1.8146722316741943,1.8648346662521362,0.9735164642333984
2024-04-28 06:00:00,2.3979344367980957,2.4481022357940674,0.9667244529724122
2024-04-28 09:00:00,3.2680697441101074,3.338592767715454,0.9506533670425416
2024-04-28 12:00:00,3.1023216247558594,3.146273612976074,0.9720371055603028
2024-04-28 15:00:00,2.8779022693634033,2.9109065532684326,0.9623737573623657
2024-04-28 18:00:00,2.192417860031128,2.26356840133667,0.9378799605369568
2024-04-28 21:00:00,0.9956930875778198,1.3067046403884888,0.8876296067237854
2024-04-29 00:00:00,0.9657036662101746,1.240323781967163,0.866248540878296
2024-04-29 03:00:00,1.3360369205474854,1.4289109706878662,0.9704307508468628
2024-04-29 06:00:00,1.9293986558914185,1.959842324256897,0.9815242743492126
2024-04-29 09:00:00,2.1927690505981445,2.2341132164001465,0.9771071743965148
2024-04-29 12:00:00,2.0102038383483887,2.060364246368408,0.9746824860572815
2024-04-29 15:00:00,1.148979902267456,1.2528952360153198,0.9710141038894653
2024-04-29 18:00:00,0.7888497710227966,1.090827465057373,0.898380093574524
2024-04-29 21:00:00,0.8376063108444214,0.9894763827323914,0.9033202505111695
2024-04-30 00:00:00,1.2717324495315552,1.407590627670288,0.9276503467559815
2024-04-30 03:00:00,1.166693925857544,1.30061674118042,0.954555766582489
2024-04-30 06:00:00,1.9522669315338135,1.9803177118301392,0.982131016254425
2024-04-30 09:00:00,2.4016034603118896,2.4455223083496094,0.9690427231788635
2024-04-30 12:00:00,2.3889524936676025,2.4341580867767334,0.9728960776329041
2024-04-30 15:00:00,1.0692099332809448,1.183508038520813,0.9708159685134887
2024-04-30 18:00:00,0.3951479494571686,0.5150587558746338,0.9741009712219239
2024-04-30 21:00:00,0.8262522220611572,0.9988772869110107,0.9534027624130249
2024-05-01 00:00:00,1.136681318283081,1.2383753061294556,0.9677718043327331
2024-05-01 03:00:00,0.8657244443893433,0.92998868227005,0.9804319357872009
2024-05-01 06:00:00,0.9334112405776978,0.9921631217002869,0.9870578193664551
2024-05-01 09:00:00,0.5274918079376221,0.6407947540283203,0.9838582563400269
2024-05-01 12:00:00,0.47846606373786926,0.5780531764030457,0.990886082649231
2024-05-01 15:00:00,1.1276447772979736,1.2020751237869263,0.9763038778305053
2024-05-01 18:00:00,1.2499830722808838,1.304513692855835,0.9805428671836853
2024-05-01 21:00:00,2.48465895652771,2.5365829467773438,0.9427559876441955
2024-05-02 00:00:00,2.9831159114837646,3.084791660308838,0.8844060897827148
2024-05-02 03:00:00,0.9742579460144043,1.0681949853897095,0.9687870812416076
2024-05-02 06:00:00,0.41565364599227905,0.491556853055954,0.9547334098815918
2024-05-02 09:00:00,0.3727450370788574,0.48145368695259094,0.9887592124938965
2024-05-02 12:00:00,0.34268006682395935,0.4455448091030121,0.9830314207077027
2024-05-02 15:00:00,0.5982137322425842,0.6570694446563721,0.9893917775154114
2024-05-02 18:00:00,0.8621980547904968,0.9576680660247803,0.9730623912811279
2024-05-02 21:00:00,0.8752012252807617,1.097554326057434,0.9535062098503113
2024-05-03 00:00:00,1.4494357109069824,1.5954076051712036,0.9555415964126587
2024-05-03 03:00:00,0.2512986660003662,0.321357399225235,0.9911291980743409
2024-05-03 06:00:00,0.2583068311214447,0.3296533524990082,0.9864039373397827
2024-05-03 09:00:00,0.5267581939697266,0.6217682957649231,0.9906434559822083
2024-05-03 12:00:00,0.7480378150939941,0.8971884846687317,0.978581280708313
2024-05-03 15:00:00,0.2535874843597412,0.319738507270813,0.9907414627075195
2024-05-03 18:00:00,0.3899732530117035,0.5067486763000488,0.9842562055587769
2024-05-03 21:00:00,0.453094482421875,0.5426164865493774,0.972083387374878
2024-05-04 00:00:00,0.6401941180229187,0.7489648461341858,0.9534066104888916
2024-05-04 03:00:00,0.46005913615226746,0.5442673563957214,0.969662742614746
2024-05-04 06:00:00,0.8093228340148926,0.9046883583068848,0.9766435813903809
2024-05-04 09:00:00,0.5523823499679565,0.6501622796058655,0.9576920318603516
2024-05-04 12:00:00,1.1454790830612183,1.253129482269287,0.983105537891388
2024-05-04 15:00:00,0.3496716320514679,0.43390530347824097,0.9920150637626648
2024-05-04 18:00:00,0.5907529592514038,0.6662550568580627,0.982277979850769
2024-05-04 21:00:00,0.5792874097824097,0.6521177887916565,0.989608085155487
2024-05-05 00:00:00,0.4401181638240814,0.546506941318512,0.9684969687461853
2024-05-05 03:00:00,1.3631114959716797,1.3820521831512451,0.990155222415924
2024-05-05 06:00:00,0.43328556418418884,0.5301947593688965,0.9812307667732239
2024-05-05 09:00:00,1.0447592735290527,1.1378344297409058,0.9733843922615051
2024-05-05 12:00:00,1.1467037200927734,1.172458529472351,0.99323490858078
2024-05-05 15:00:00,0.7548707127571106,0.8106744289398193,0.9880482625961303
2024-05-05 18:00:00,0.2195020616054535,0.27162283658981323,0.9899905776977539
2024-05-05 21:00:00,0.4257531464099884,0.5326905250549316,0.987677001953125
2024-05-06 00:00:00,0.6308766007423401,0.7552157640457153,0.9667320203781128
2024-05-06 03:00:00,0.2976464033126831,0.4410407543182373,0.9762967562675476
2024-05-06 06:00:00,0.8228076696395874,0.8623863458633423,0.9866540837287903
2024-05-06 09:00:00,0.5470263957977295,0.631056010723114,0.9895523691177368
2024-05-06 12:00:00,0.2613634169101715,0.31558334827423096,0.9913966035842896
2024-05-06 15:00:00,0.35827183723449707,0.40880846977233887,0.9863026881217957
2024-05-06 18:00:00,0.4445444345474243,0.5368709564208984,0.9867711234092712
2024-05-06 21:00:00,0.9268128275871277,1.024101972579956,0.9741438841819763
2024-05-07 00:00:00,0.8090527057647705,0.9144071340560913,0.9830983901023864
2024-05-07 03:00:00,0.7311700582504272,0.8372443914413452,0.9750024461746216
2024-05-07 06:00:00,0.7157607674598694,0.7539471387863159,0.9798413944244385
2024-05-07 09:00:00,0.47402167320251465,0.5571759343147278,0.9880533742904664
2024-05-07 12:00:00,0.752615749835968,0.9032098054885864,0.9591931748390198
2024-05-07 15:00:00,0.958535373210907,1.1338539123535156,0.9591894149780273
2024-05-07 18:00:00,0.4676256775856018,0.5388033986091614,0.9722478985786438
2024-05-07 21:00:00,0.25729459524154663,0.3246743381023407,0.9907397270202637
2024-05-08 00:00:00,0.33104291558265686,0.4024753272533417,0.986979296207428
2024-05-08 03:00:00,0.3012707531452179,0.4013230502605438,0.9944956469535827
2024-05-08 06:00:00,0.1769738495349884,0.22160570323467255,0.9912158226966858
2024-05-08 09:00:00,0.27001500129699707,0.3152157962322235,0.9954795837402344
2024-05-08 12:00:00,0.37620559334754944,0.46862658858299255,0.9763510823249817
2024-05-08 15:00:00,0.36335045099258423,0.4086747169494629,0.995314621925354
2024-05-08 18:00:00,0.20937778055667877,0.2706258296966553,0.9930630207061768
2024-05-08 21:00:00,0.4868629276752472,0.5521507859230042,0.9922833180427552
2024-05-09 00:00:00,0.7081703543663025,0.774213969707489,0.9934894895553589
2024-05-09 03:00:00,0.3536135256290436,0.41738593578338623,0.9805446362495422
2024-05-09 06:00:00,0.1756383329629898,0.22100986540317535,0.9924031043052673
2024-05-09 09:00:00,0.6907526850700378,0.8129809498786926,0.9809185576438904
2024-05-09 12:00:00,0.23325611650943756,0.33383283019065857,0.9942505335807801
2024-05-09 15:00:00,0.28787171840667725,0.32930874824523926,0.9960527229309082
2024-05-09 18:00:00,0.3523973524570465,0.4293559491634369,0.9827451348304749
2024-05-09 21:00:00,0.6157244443893433,0.7850217819213867,0.9700473952293396
2024-05-10 00:00:00,0.6953152418136597,0.8157246708869934,0.9897497010231018
2024-05-10 03:00:00,0.4573500156402588,0.5238229632377625,0.9903597998619079
2024-05-10 06:00:00,0.48823684453964233,0.555484414100647,0.9882759761810302
2024-05-10 09:00:00,0.26681578159332275,0.3444593846797943,0.9923760080337525
2024-05-10 12:00:00,0.20980170369148254,0.27394407987594604,0.9928931760787963
2024-05-10 15:00:00,0.34694287180900574,0.4124961793422699,0.9952277731895447
2024-05-10 18:00:00,0.7589882016181946,0.9096695780754089,0.9760729622840881
2024-05-10 21:00:00,0.7109541296958923,0.8144690990447998,0.9284197187423706
2024-05-11 00:00:00,0.6851181387901306,0.787756621837616,0.9345376801490783
2024-05-11 03:00:00,0.9276102185249329,1.1810517311096191,0.9471863675117492
2024-05-11 06:00:00,1.3256579637527466,1.5536285638809204,0.9164088463783264
2024-05-11 09:00:00,0.8681942820549011,1.0762050151824951,0.9445104598999023
2024-05-11 12:00:00,0.2989085018634796,0.35939452052116394,0.9914548134803772
2024-05-11 15:00:00,0.3725277781486511,0.44104498624801636,0.9939680552482605
2024-05-11 18:00:00,0.6418079137802124,0.6967918276786804,0.9940737915039063
2024-05-11 21:00:00,0.2998950183391571,0.4082396924495697,0.9920863127708435
2024-05-12 00:00:00,0.29454872012138367,0.35262227058410645,0.9915764164924622
2024-05-12 03:00:00,0.6741242408752441,0.848567008972168,0.9727277731895447
2024-05-12 06:00:00,1.4571387767791748,1.5738720893859863,0.9613747954368591
2024-05-12 09:00:00,0.6436761617660522,0.7969327569007874,0.9595292043685913
2024-05-12 12:00:00,0.7748681902885437,0.946692943572998,0.9751416516304016
